Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-21 10:30:00-05:00,237.0500030517578,237.49000549316406,235.60000610351562,236.10000610351562,236.10000610351562,115838
2023-11-21 11:30:00-05:00,236.05999755859375,237.0399932861328,235.89500427246094,236.8300018310547,236.8300018310547,90594
2023-11-21 12:30:00-05:00,236.91000366210938,237.19000244140625,236.3300018310547,236.6199951171875,236.6199951171875,55207
2023-11-21 13:30:00-05:00,236.67999267578125,237.1699981689453,236.25,236.72000122070312,236.72000122070312,54071
2023-11-21 14:30:00-05:00,236.67999267578125,237.1199951171875,236.4600067138672,237.11500549316406,237.11500549316406,98555
2023-11-21 15:30:00-05:00,237.19500732421875,237.19500732421875,236.27999877929688,236.67999267578125,236.67999267578125,218405
2023-11-22 09:30:00-05:00,238.00999450683594,238.99000549316406,235.1199951171875,236.83999633789062,236.83999633789062,135117
2023-11-22 10:30:00-05:00,236.8249969482422,237.0,236.0399932861328,236.5050048828125,236.5050048828125,133473
2023-11-22 11:30:00-05:00,236.57000732421875,237.5399932861328,236.3300018310547,236.6750030517578,236.6750030517578,100052
2023-11-22 12:30:00-05:00,236.75,236.77000427246094,235.8699951171875,236.13999938964844,236.13999938964844,166986
2023-11-22 13:30:00-05:00,236.22999572753906,236.3000030517578,235.52000427246094,235.53480529785156,235.53480529785156,112539
2023-11-22 14:30:00-05:00,235.57000732421875,235.57000732421875,234.6300048828125,234.88999938964844,234.88999938964844,142541
2023-11-22 15:30:00-05:00,234.88999938964844,235.22000122070312,233.89999389648438,234.2689971923828,234.2689971923828,322611
2023-11-24 09:30:00-05:00,234.38999938964844,235.57000732421875,233.3300018310547,234.7100067138672,234.7100067138672,328387
2023-11-24 10:30:00-05:00,234.77000427246094,235.33999633789062,234.1199951171875,235.2899932861328,235.2899932861328,157063
2023-11-24 11:30:00-05:00,235.27499389648438,235.61000061035156,234.94500732421875,235.42999267578125,235.42999267578125,158600
2023-11-27 09:30:00-05:00,236.66000366210938,237.8300018310547,235.5749969482422,237.14999389648438,237.14999389648438,429882
2023-11-27 10:30:00-05:00,237.19000244140625,238.0,236.5,237.22999572753906,237.22999572753906,171870
2023-11-27 11:30:00-05:00,237.24000549316406,238.1082000732422,237.02999877929688,237.65499877929688,237.65499877929688,145981
2023-11-27 12:30:00-05:00,237.66749572753906,237.66749572753906,236.6699981689453,236.6699981689453,236.6699981689453,130754
2023-11-27 13:30:00-05:00,236.60000610351562,237.05999755859375,236.4499969482422,236.63999938964844,236.63999938964844,107108
2023-11-27 14:30:00-05:00,236.57000732421875,236.86000061035156,235.67999267578125,236.39999389648438,236.39999389648438,240759
2023-11-27 15:30:00-05:00,236.4199981689453,236.67750549316406,235.6199951171875,235.77000427246094,235.77000427246094,307952
2023-11-28 09:30:00-05:00,235.0,237.4149932861328,234.4499969482422,236.6999969482422,236.6999969482422,424789
2023-11-28 10:30:00-05:00,236.7449951171875,237.60000610351562,235.8800048828125,236.6699981689453,236.6699981689453,248078
2023-11-28 11:30:00-05:00,236.68499755859375,237.4499969482422,236.55999755859375,237.05999755859375,237.05999755859375,163852
2023-11-28 12:30:00-05:00,237.0399932861328,237.57000732421875,236.39999389648438,236.72999572753906,236.72999572753906,156746
2023-11-28 13:30:00-05:00,236.72999572753906,237.08999633789062,236.13999938964844,236.42999267578125,236.42999267578125,212353
2023-11-28 14:30:00-05:00,236.3699951171875,237.39999389648438,236.0399932861328,236.19000244140625,236.19000244140625,356173
2023-11-28 15:30:00-05:00,236.20199584960938,237.6300048828125,236.0,237.5,237.5,574695
2023-11-29 09:30:00-05:00,255.08999633789062,262.25,252.56199645996094,259.0,259.0,2630812
2023-11-29 10:30:00-05:00,259.0,264.760009765625,258.6000061035156,264.760009765625,264.760009765625,1219202
2023-11-29 11:30:00-05:00,264.6199951171875,268.33990478515625,264.4100036621094,268.0849914550781,268.0849914550781,1139877
2023-11-29 12:30:00-05:00,268.0849914550781,269.9200134277344,264.0899963378906,265.4200134277344,265.4200134277344,868834
2023-11-29 13:30:00-05:00,265.3500061035156,267.9200134277344,264.6481018066406,267.7799987792969,267.7799987792969,438532
2023-11-29 14:30:00-05:00,267.7950134277344,270.6499938964844,266.6199951171875,266.79998779296875,266.79998779296875,872150
2023-11-29 15:30:00-05:00,266.79998779296875,266.8900146484375,262.55499267578125,263.4049987792969,263.4049987792969,1358565
2023-11-30 09:30:00-05:00,264.260009765625,267.3500061035156,262.2699890136719,262.6400146484375,262.6400146484375,718068
2023-11-30 10:30:00-05:00,262.7099914550781,264.95001220703125,260.9100036621094,264.8900146484375,264.8900146484375,356878
2023-11-30 11:30:00-05:00,264.7900085449219,266.2699890136719,264.44000244140625,266.135009765625,266.135009765625,320903
2023-11-30 12:30:00-05:00,266.20001220703125,268.9700012207031,265.92999267578125,268.1799011230469,268.1799011230469,423848
2023-11-30 13:30:00-05:00,268.05499267578125,268.260009765625,266.9200134277344,268.1099853515625,268.1099853515625,373117
2023-11-30 14:30:00-05:00,268.1099853515625,269.489990234375,268.04998779296875,269.3450012207031,269.3450012207031,501820
2023-11-30 15:30:00-05:00,269.3500061035156,271.989990234375,268.8399963378906,270.9200134277344,270.9200134277344,731954
2023-12-01 09:30:00-05:00,269.2099914550781,271.6698913574219,266.2799987792969,266.70001220703125,266.70001220703125,501261
2023-12-01 10:30:00-05:00,266.70001220703125,269.3384094238281,266.6199951171875,269.1300048828125,269.1300048828125,336460
2023-12-01 11:30:00-05:00,269.19000244140625,271.67999267578125,268.5400085449219,271.2550048828125,271.2550048828125,279288
2023-12-01 12:30:00-05:00,271.17999267578125,273.0,270.6091003417969,272.260009765625,272.260009765625,289687
2023-12-01 13:30:00-05:00,272.20001220703125,272.6377868652344,271.05999755859375,272.6199951171875,272.6199951171875,216752
2023-12-01 14:30:00-05:00,272.5917053222656,273.4949951171875,272.4200134277344,273.4949951171875,273.4949951171875,289722
2023-12-01 15:30:00-05:00,273.3699951171875,273.6300048828125,272.4700012207031,272.9599914550781,272.9599914550781,566508
2023-12-04 09:30:00-05:00,269.2699890136719,272.8999938964844,268.6099853515625,269.3900146484375,269.3900146484375,556122
2023-12-04 10:30:00-05:00,269.2149963378906,269.75,266.0310974121094,267.6050109863281,267.6050109863281,436036
2023-12-04 11:30:00-05:00,267.6050109863281,267.7900085449219,265.6600036621094,267.6400146484375,267.6400146484375,379669
2023-12-04 12:30:00-05:00,267.54998779296875,268.010009765625,265.6600036621094,265.92999267578125,265.92999267578125,391027
2023-12-04 13:30:00-05:00,265.92999267578125,266.6400146484375,265.29998779296875,266.3800048828125,266.3800048828125,369154
2023-12-04 14:30:00-05:00,266.4100036621094,268.2149963378906,265.6400146484375,267.989990234375,267.989990234375,394375
2023-12-04 15:30:00-05:00,268.0299987792969,269.7200012207031,267.9700012207031,269.2200012207031,269.2200012207031,615991
2023-12-05 09:30:00-05:00,268.0199890136719,268.614990234375,264.9200134277344,267.3800048828125,267.3800048828125,333590
2023-12-05 10:30:00-05:00,267.3699951171875,268.3999938964844,264.7200012207031,265.2900085449219,265.2900085449219,306080
2023-12-05 11:30:00-05:00,265.2749938964844,265.8800048828125,263.6000061035156,265.80999755859375,265.80999755859375,302934
2023-12-05 12:30:00-05:00,265.7900085449219,266.1300048828125,264.3299865722656,265.7349853515625,265.7349853515625,318118
2023-12-05 13:30:00-05:00,265.739990234375,265.75,264.70001220703125,265.260009765625,265.260009765625,295533
2023-12-05 14:30:00-05:00,265.2850036621094,266.4200134277344,264.3500061035156,266.0874938964844,266.0874938964844,271147
2023-12-05 15:30:00-05:00,266.010009765625,267.7799987792969,265.7550048828125,267.7799987792969,267.7799987792969,410480
2023-12-06 09:30:00-05:00,267.3999938964844,271.6000061035156,266.7900085449219,269.9700012207031,269.9700012207031,347797
2023-12-06 10:30:00-05:00,270.0,270.7900085449219,269.04998779296875,269.4700012207031,269.4700012207031,261559
2023-12-06 11:30:00-05:00,269.2449951171875,271.1650085449219,268.69500732421875,270.614990234375,270.614990234375,159957
2023-12-06 12:30:00-05:00,270.614990234375,270.7900085449219,269.18499755859375,269.5799865722656,269.5799865722656,95228
2023-12-06 13:30:00-05:00,269.54998779296875,270.0,268.9700012207031,269.7950134277344,269.7950134277344,104130
2023-12-06 14:30:00-05:00,269.82000732421875,271.1400146484375,268.0,268.42498779296875,268.42498779296875,186866
2023-12-06 15:30:00-05:00,268.42999267578125,269.1575012207031,267.1400146484375,267.30999755859375,267.30999755859375,385650
2023-12-07 09:30:00-05:00,268.9200134277344,271.8999938964844,268.1400146484375,271.5299987792969,271.5299987792969,243754
2023-12-07 10:30:00-05:00,271.7250061035156,272.8949890136719,269.5,271.3599853515625,271.3599853515625,396322
2023-12-07 11:30:00-05:00,271.3599853515625,272.7699890136719,271.2974853515625,272.510009765625,272.510009765625,214206
2023-12-07 12:30:00-05:00,272.6400146484375,273.8599853515625,272.3699951171875,273.3500061035156,273.3500061035156,174068
2023-12-07 13:30:00-05:00,273.2550048828125,273.9200134277344,272.7300109863281,273.69500732421875,273.69500732421875,183477
2023-12-07 14:30:00-05:00,273.69500732421875,273.69500732421875,272.2900085449219,273.260009765625,273.260009765625,170105
2023-12-07 15:30:00-05:00,273.2510070800781,273.44000244140625,272.0299987792969,272.30999755859375,272.30999755859375,374100
2023-12-08 09:30:00-05:00,270.05999755859375,273.20001220703125,269.54998779296875,272.6700134277344,272.6700134277344,138130
2023-12-08 10:30:00-05:00,272.510009765625,272.7799987792969,270.80999755859375,270.8999938964844,270.8999938964844,107236
2023-12-08 11:30:00-05:00,271.04998779296875,272.7799987792969,270.35198974609375,272.67999267578125,272.67999267578125,76974
2023-12-08 12:30:00-05:00,272.55999755859375,273.4150085449219,272.2699890136719,273.4150085449219,273.4150085449219,105653
2023-12-08 13:30:00-05:00,273.5,273.9800109863281,272.8699951171875,273.8999938964844,273.8999938964844,124225
2023-12-08 14:30:00-05:00,273.8900146484375,274.8500061035156,273.7200012207031,274.67999267578125,274.67999267578125,171092
2023-12-08 15:30:00-05:00,274.7099914550781,274.7099914550781,273.2099914550781,273.4100036621094,273.4100036621094,331698
2023-12-11 09:30:00-05:00,274.5899963378906,278.7455139160156,273.8999938964844,278.0,278.0,410926
2023-12-11 10:30:00-05:00,277.9700012207031,278.9442138671875,276.3500061035156,276.3500061035156,276.3500061035156,201650
2023-12-11 11:30:00-05:00,276.3399963378906,278.45001220703125,275.67999267578125,278.0799865722656,278.0799865722656,110375
2023-12-11 12:30:00-05:00,278.0820007324219,278.17999267578125,277.0899963378906,277.3800048828125,277.3800048828125,95045
2023-12-11 13:30:00-05:00,277.3550109863281,277.6199951171875,276.8586120605469,277.42498779296875,277.42498779296875,121599
2023-12-11 14:30:00-05:00,277.42999267578125,277.5,275.70001220703125,275.7749938964844,275.7749938964844,164988
2023-12-11 15:30:00-05:00,275.7950134277344,276.5799865722656,275.7200012207031,276.0899963378906,276.0899963378906,461191
2023-12-12 09:30:00-05:00,275.6700134277344,277.1700134277344,274.7099914550781,275.8599853515625,275.8599853515625,232115
2023-12-12 10:30:00-05:00,275.9800109863281,278.0,275.9599914550781,276.67999267578125,276.67999267578125,274786
2023-12-12 11:30:00-05:00,276.7950134277344,277.2900085449219,276.1199951171875,276.5899963378906,276.5899963378906,142421
2023-12-12 12:30:00-05:00,276.5899963378906,277.3599853515625,276.5899963378906,276.7900085449219,276.7900085449219,136982
2023-12-12 13:30:00-05:00,276.8800048828125,277.5299987792969,276.84210205078125,277.44500732421875,277.44500732421875,176870
2023-12-12 14:30:00-05:00,277.4674987792969,278.0899963378906,277.1401062011719,277.5299987792969,277.5299987792969,261031
2023-12-12 15:30:00-05:00,277.56500244140625,277.7699890136719,276.2799987792969,276.75,276.75,615773
2023-12-13 09:30:00-05:00,278.92999267578125,279.0,275.4800109863281,275.92999267578125,275.92999267578125,322601
2023-12-13 10:30:00-05:00,275.95001220703125,276.43499755859375,275.30999755859375,275.4049987792969,275.4049987792969,251921
2023-12-13 11:30:00-05:00,275.3999938964844,275.64599609375,274.8500061035156,275.2699890136719,275.2699890136719,222523
2023-12-13 12:30:00-05:00,275.2900085449219,275.8299865722656,275.0899963378906,275.5,275.5,193086
2023-12-13 13:30:00-05:00,275.5400085449219,276.6449890136719,274.8500061035156,276.17999267578125,276.17999267578125,474213
2023-12-13 14:30:00-05:00,276.2300109863281,278.760009765625,276.2300109863281,276.9200134277344,276.9200134277344,459285
2023-12-13 15:30:00-05:00,276.9200134277344,278.7699890136719,276.6824951171875,278.6199951171875,278.6199951171875,576838
2023-12-14 09:30:00-05:00,277.2799987792969,279.8320007324219,272.2900085449219,272.5274963378906,272.5274963378906,428084
2023-12-14 10:30:00-05:00,272.5400085449219,273.4800109863281,271.1000061035156,272.1099853515625,272.1099853515625,325176
2023-12-14 11:30:00-05:00,272.0299987792969,273.2099914550781,271.239990234375,273.2099914550781,273.2099914550781,246112
2023-12-14 12:30:00-05:00,273.3500061035156,273.4800109863281,271.3699951171875,271.92999267578125,271.92999267578125,197567
2023-12-14 13:30:00-05:00,271.8999938964844,272.44000244140625,270.7200012207031,271.75,271.75,251558
2023-12-14 14:30:00-05:00,271.7200012207031,272.2049865722656,270.7699890136719,271.125,271.125,403585
2023-12-14 15:30:00-05:00,271.19000244140625,272.57000732421875,270.510009765625,270.8139953613281,270.8139953613281,666585
2023-12-15 09:30:00-05:00,271.5,272.92999267578125,269.6400146484375,272.55499267578125,272.55499267578125,629800
2023-12-15 10:30:00-05:00,272.5450134277344,274.2799987792969,271.885009765625,274.1199951171875,274.1199951171875,235623
2023-12-15 11:30:00-05:00,274.2099914550781,274.84368896484375,272.55499267578125,272.739990234375,272.739990234375,311620
2023-12-15 12:30:00-05:00,272.70001220703125,273.1199951171875,271.30999755859375,273.0199890136719,273.0199890136719,124891
2023-12-15 13:30:00-05:00,273.0400085449219,273.07501220703125,271.80999755859375,272.04998779296875,272.04998779296875,112215
2023-12-15 14:30:00-05:00,272.1700134277344,272.885009765625,272.1499938964844,272.5450134277344,272.5450134277344,141259
2023-12-15 15:30:00-05:00,272.5249938964844,273.07000732421875,271.80999755859375,272.69000244140625,272.69000244140625,443287
2023-12-18 09:30:00-05:00,272.3699951171875,275.1199951171875,271.864990234375,273.69000244140625,273.69000244140625,182056
2023-12-18 10:30:00-05:00,273.6000061035156,274.7099914550781,273.2099914550781,273.8500061035156,273.8500061035156,90433
2023-12-18 11:30:00-05:00,273.7900085449219,274.79998779296875,273.7900085449219,273.8299865722656,273.8299865722656,99653
2023-12-18 12:30:00-05:00,273.82000732421875,274.07000732421875,273.4100036621094,273.7695007324219,273.7695007324219,111569
2023-12-18 13:30:00-05:00,273.7699890136719,273.92999267578125,273.3299865722656,273.8999938964844,273.8999938964844,189070
2023-12-18 14:30:00-05:00,273.80999755859375,274.6000061035156,273.67999267578125,274.3999938964844,274.3999938964844,102694
2023-12-18 15:30:00-05:00,274.3699951171875,274.3699951171875,272.70001220703125,272.7200012207031,272.7200012207031,271989
2023-12-19 09:30:00-05:00,273.1199951171875,275.7200012207031,272.864990234375,274.30999755859375,274.30999755859375,151818
2023-12-19 10:30:00-05:00,274.3299865722656,274.43499755859375,272.9200134277344,272.95001220703125,272.95001220703125,132224
2023-12-19 11:30:00-05:00,272.9800109863281,273.114990234375,271.8699951171875,272.7799987792969,272.7799987792969,200295
2023-12-19 12:30:00-05:00,272.8500061035156,273.1499938964844,272.2900085449219,272.7300109863281,272.7300109863281,85447
2023-12-19 13:30:00-05:00,272.79998779296875,273.239990234375,272.6199951171875,272.7900085449219,272.7900085449219,92763
2023-12-19 14:30:00-05:00,272.82501220703125,273.5299987792969,272.5400085449219,273.010009765625,273.010009765625,119843
2023-12-19 15:30:00-05:00,273.0199890136719,274.1000061035156,272.67498779296875,273.9800109863281,273.9800109863281,235627
2023-12-20 09:30:00-05:00,272.70001220703125,274.2300109863281,270.7900085449219,273.7699890136719,273.7699890136719,125186
2023-12-20 10:30:00-05:00,273.8146057128906,274.12249755859375,272.6300048828125,273.0400085449219,273.0400085449219,124231
2023-12-20 11:30:00-05:00,273.1000061035156,274.6986083984375,272.9700012207031,274.6099853515625,274.6099853515625,76587
2023-12-20 12:30:00-05:00,274.5450134277344,275.20001220703125,274.0299987792969,274.260009765625,274.260009765625,120178
2023-12-20 13:30:00-05:00,274.29998779296875,274.3349914550781,273.3349914550781,273.5199890136719,273.5199890136719,81663
2023-12-20 14:30:00-05:00,273.489990234375,273.5899963378906,270.2300109863281,270.2650146484375,270.2650146484375,212125
2023-12-20 15:30:00-05:00,270.25,271.6199951171875,270.0899963378906,270.1499938964844,270.1499938964844,309672
2023-12-21 09:30:00-05:00,272.510009765625,273.30999755859375,270.7250061035156,271.2300109863281,271.2300109863281,127491
2023-12-21 10:30:00-05:00,271.3999938964844,272.19000244140625,270.2699890136719,270.9100036621094,270.9100036621094,129179
2023-12-21 11:30:00-05:00,270.9100036621094,272.32000732421875,270.80999755859375,271.2799987792969,271.2799987792969,180873
2023-12-21 12:30:00-05:00,271.3800048828125,272.3500061035156,271.1199951171875,272.1000061035156,272.1000061035156,115815
2023-12-21 13:30:00-05:00,272.2799987792969,272.54998779296875,271.7900085449219,271.8900146484375,271.8900146484375,76880
2023-12-21 14:30:00-05:00,271.9200134277344,273.05999755859375,271.760009765625,272.8999938964844,272.8999938964844,111523
2023-12-21 15:30:00-05:00,272.9800109863281,273.3299865722656,272.5950012207031,272.8299865722656,272.8299865722656,259666
2023-12-22 09:30:00-05:00,274.010009765625,275.80999755859375,273.57000732421875,274.0299987792969,274.0299987792969,122002
2023-12-22 10:30:00-05:00,274.0299987792969,274.20001220703125,272.9700012207031,273.20001220703125,273.20001220703125,109035
2023-12-22 11:30:00-05:00,273.20001220703125,273.6000061035156,272.260009765625,272.42498779296875,272.42498779296875,93078
2023-12-22 12:30:00-05:00,272.44000244140625,273.2049865722656,272.3599853515625,273.0899963378906,273.0899963378906,121078
2023-12-22 13:30:00-05:00,273.0899963378906,273.2699890136719,271.3299865722656,271.5299987792969,271.5299987792969,136434
2023-12-22 14:30:00-05:00,271.4800109863281,273.2200012207031,271.3500061035156,272.8599853515625,272.8599853515625,156260
2023-12-22 15:30:00-05:00,272.82501220703125,273.05999755859375,271.9200134277344,272.57000732421875,272.57000732421875,265387
2023-12-26 09:30:00-05:00,272.57000732421875,274.4200134277344,272.57000732421875,273.635009765625,273.635009765625,68604
2023-12-26 10:30:00-05:00,273.7699890136719,273.7799987792969,272.44000244140625,272.7850036621094,272.7850036621094,62828
2023-12-26 11:30:00-05:00,272.9200134277344,273.3299865722656,272.85009765625,272.8900146484375,272.8900146484375,57418
2023-12-26 12:30:00-05:00,272.9800109863281,273.1300048828125,272.6000061035156,272.7749938964844,272.7749938964844,46813
2023-12-26 13:30:00-05:00,272.8299865722656,273.1400146484375,272.57501220703125,272.98748779296875,272.98748779296875,55689
2023-12-26 14:30:00-05:00,272.9200134277344,274.04998779296875,272.9200134277344,273.9800109863281,273.9800109863281,75385
2023-12-26 15:30:00-05:00,274.03448486328125,274.1499938964844,273.55999755859375,274.0227966308594,274.0227966308594,133703
2023-12-27 09:30:00-05:00,274.2900085449219,274.7200012207031,272.92999267578125,273.0849914550781,273.0849914550781,67668
2023-12-27 10:30:00-05:00,273.0,273.8800048828125,272.45001220703125,273.75,273.75,52035
2023-12-27 11:30:00-05:00,273.677490234375,273.94000244140625,273.239990234375,273.6600036621094,273.6600036621094,59859
2023-12-27 12:30:00-05:00,273.6650085449219,274.5,273.6000061035156,273.7850036621094,273.7850036621094,71777
2023-12-27 13:30:00-05:00,273.875,273.9100036621094,272.9549865722656,273.67999267578125,273.67999267578125,63412
2023-12-27 14:30:00-05:00,273.5400085449219,274.04998779296875,273.29998779296875,273.75,273.75,60502
2023-12-27 15:30:00-05:00,273.7900085449219,273.95001220703125,273.5299987792969,273.70001220703125,273.70001220703125,124692
2023-12-28 09:30:00-05:00,274.1400146484375,275.9627990722656,272.7099914550781,275.6199951171875,275.6199951171875,95874
2023-12-28 10:30:00-05:00,275.739990234375,276.5899963378906,275.0899963378906,276.385009765625,276.385009765625,95723
2023-12-28 11:30:00-05:00,276.3599853515625,277.0,275.8900146484375,276.19000244140625,276.19000244140625,92207
2023-12-28 12:30:00-05:00,276.2699890136719,276.8800048828125,275.7900085449219,275.92999267578125,275.92999267578125,88146
2023-12-28 13:30:00-05:00,275.93499755859375,276.2799987792969,275.8299865722656,276.2550048828125,276.2550048828125,66569
2023-12-28 14:30:00-05:00,276.3349914550781,276.4949951171875,275.9100036621094,276.0400085449219,276.0400085449219,90868
2023-12-28 15:30:00-05:00,276.0249938964844,276.489990234375,275.7349853515625,276.1449890136719,276.1449890136719,196989
2023-12-29 09:30:00-05:00,275.42999267578125,277.6300048828125,275.42999267578125,276.32000732421875,276.32000732421875,94246
2023-12-29 10:30:00-05:00,276.3800048828125,276.3800048828125,274.0519104003906,274.3699951171875,274.3699951171875,97394
2023-12-29 11:30:00-05:00,274.45001220703125,275.2300109863281,274.2900085449219,274.760009765625,274.760009765625,72538
2023-12-29 12:30:00-05:00,274.79998779296875,276.4599914550781,274.79998779296875,276.1300048828125,276.1300048828125,112225
2023-12-29 13:30:00-05:00,276.1099853515625,276.989990234375,276.0199890136719,276.4700012207031,276.4700012207031,97001
2023-12-29 14:30:00-05:00,276.4649963378906,276.81500244140625,275.95001220703125,276.260009765625,276.260009765625,113057
2023-12-29 15:30:00-05:00,276.25,276.3399963378906,275.739990234375,276.04998779296875,276.04998779296875,192108
2024-01-02 09:30:00-05:00,273.7300109863281,274.9299011230469,266.80999755859375,266.93499755859375,266.93499755859375,350930
2024-01-02 10:30:00-05:00,266.9549865722656,268.8299865722656,263.8800048828125,268.7550048828125,268.7550048828125,377408
2024-01-02 11:30:00-05:00,268.75,269.25,268.3800048828125,268.7449951171875,268.7449951171875,112299
2024-01-02 12:30:00-05:00,268.67999267578125,268.9599914550781,266.05999755859375,266.7749938964844,266.7749938964844,116979
2024-01-02 13:30:00-05:00,266.7749938964844,267.4200134277344,265.6199951171875,267.4200134277344,267.4200134277344,172856
2024-01-02 14:30:00-05:00,267.489990234375,267.7300109863281,266.2099914550781,266.510009765625,266.510009765625,206192
2024-01-02 15:30:00-05:00,266.51251220703125,268.5249938964844,266.30999755859375,268.3299865722656,268.3299865722656,364022
2024-01-03 09:30:00-05:00,267.3999938964844,270.3800048828125,267.110107421875,269.0450134277344,269.0450134277344,248138
2024-01-03 10:30:00-05:00,269.1300048828125,269.6499938964844,268.260009765625,268.54998779296875,268.54998779296875,177695
2024-01-03 11:30:00-05:00,268.54998779296875,268.8900146484375,267.239990234375,268.010009765625,268.010009765625,162531
2024-01-03 12:30:00-05:00,268.0199890136719,268.7300109863281,267.8299865722656,268.427490234375,268.427490234375,159906
2024-01-03 13:30:00-05:00,268.489990234375,269.8500061035156,268.010009765625,269.55999755859375,269.55999755859375,177783
2024-01-03 14:30:00-05:00,269.7900085449219,269.9800109863281,269.07000732421875,269.3999938964844,269.3999938964844,212858
2024-01-03 15:30:00-05:00,269.3949890136719,269.6449890136719,268.1700134277344,268.510009765625,268.510009765625,344501
2024-01-04 09:30:00-05:00,267.54998779296875,268.57000732421875,264.1000061035156,267.0199890136719,267.0199890136719,215536
2024-01-04 10:30:00-05:00,267.19500732421875,267.5249938964844,266.5,267.1099853515625,267.1099853515625,109843
2024-01-04 11:30:00-05:00,267.0899963378906,267.1600036621094,266.25,266.7200012207031,266.7200012207031,99639
2024-01-04 12:30:00-05:00,266.7799987792969,267.2950134277344,266.2799987792969,266.7699890136719,266.7699890136719,97246
2024-01-04 13:30:00-05:00,266.8599853515625,267.29998779296875,266.55999755859375,267.1449890136719,267.1449890136719,110990
2024-01-04 14:30:00-05:00,267.1449890136719,268.1300048828125,267.1300048828125,267.79998779296875,267.79998779296875,125655
2024-01-04 15:30:00-05:00,267.8800048828125,268.1730041503906,267.114990234375,267.1199951171875,267.1199951171875,318126
2024-01-05 09:30:00-05:00,264.5199890136719,268.2799987792969,264.5199890136719,266.42999267578125,266.42999267578125,305917
2024-01-05 10:30:00-05:00,266.4700012207031,267.5400085449219,266.2799987792969,266.3500061035156,266.3500061035156,257321
2024-01-05 11:30:00-05:00,266.3399963378906,266.7300109863281,264.5899963378906,264.7200012207031,264.7200012207031,170343
2024-01-05 12:30:00-05:00,264.7200012207031,265.3999938964844,264.135009765625,265.2699890136719,265.2699890136719,194965
2024-01-05 13:30:00-05:00,265.18499755859375,266.04998779296875,265.0299987792969,265.7900085449219,265.7900085449219,241195
2024-01-05 14:30:00-05:00,265.7900085449219,266.510009765625,264.4700012207031,265.0899963378906,265.0899963378906,119457
2024-01-05 15:30:00-05:00,265.0249938964844,266.0400085449219,264.9200134277344,265.79998779296875,265.79998779296875,289623
2024-01-08 09:30:00-05:00,265.54998779296875,271.9599914550781,265.1099853515625,271.864990234375,271.864990234375,281758
2024-01-08 10:30:00-05:00,271.8699951171875,272.9700012207031,271.19830322265625,271.3999938964844,271.3999938964844,201529
2024-01-08 11:30:00-05:00,271.44000244140625,272.3299865722656,271.29998779296875,272.32000732421875,272.32000732421875,122096
2024-01-08 12:30:00-05:00,272.3999938964844,272.8699951171875,272.3399963378906,272.5799865722656,272.5799865722656,138454
2024-01-08 13:30:00-05:00,272.5899963378906,273.19000244140625,272.17999267578125,272.7200012207031,272.7200012207031,125063
2024-01-08 14:30:00-05:00,272.8399963378906,273.57000732421875,272.7799987792969,272.8212890625,272.8212890625,158385
2024-01-08 15:30:00-05:00,272.79998779296875,273.239990234375,272.135009765625,273.0,273.0,320771
2024-01-09 09:30:00-05:00,269.7900085449219,276.3324890136719,269.7900085449219,275.51019287109375,275.51019287109375,205195
2024-01-09 10:30:00-05:00,275.6600036621094,276.9779968261719,274.8500061035156,275.92999267578125,275.92999267578125,89133
2024-01-09 11:30:00-05:00,275.9599914550781,276.6199951171875,275.5899963378906,276.1600036621094,276.1600036621094,64081
2024-01-09 12:30:00-05:00,276.1300048828125,276.94000244140625,275.84381103515625,276.32501220703125,276.32501220703125,65491
2024-01-09 13:30:00-05:00,276.2200012207031,277.07501220703125,275.9630126953125,276.3699951171875,276.3699951171875,106400
2024-01-09 14:30:00-05:00,276.3399963378906,276.8597106933594,275.8500061035156,276.1000061035156,276.1000061035156,142022
2024-01-09 15:30:00-05:00,276.1449890136719,276.19000244140625,275.30999755859375,275.8500061035156,275.8500061035156,223142
2024-01-10 09:30:00-05:00,275.739990234375,277.8399963378906,274.80499267578125,275.9700012207031,275.9700012207031,146839
2024-01-10 10:30:00-05:00,276.1600036621094,277.7200012207031,275.79998779296875,277.05499267578125,277.05499267578125,158622
2024-01-10 11:30:00-05:00,276.9649963378906,277.57000732421875,276.6282958984375,277.018310546875,277.018310546875,118458
2024-01-10 12:30:00-05:00,276.9949951171875,277.7900085449219,276.6199951171875,277.5199890136719,277.5199890136719,111947
2024-01-10 13:30:00-05:00,277.70001220703125,278.29998779296875,277.6099853515625,278.2200012207031,278.2200012207031,120969
2024-01-10 14:30:00-05:00,278.1400146484375,278.55999755859375,277.05499267578125,277.3800048828125,277.3800048828125,156432
2024-01-10 15:30:00-05:00,277.3500061035156,277.55999755859375,276.6600036621094,276.7699890136719,276.7699890136719,251770
2024-01-11 09:30:00-05:00,278.29998779296875,279.260009765625,276.3399963378906,277.91619873046875,277.91619873046875,156388
2024-01-11 10:30:00-05:00,277.739990234375,278.92999267578125,275.70001220703125,276.29998779296875,276.29998779296875,81931
2024-01-11 11:30:00-05:00,276.20001220703125,276.55999755859375,275.04998779296875,275.6199951171875,275.6199951171875,54209
2024-01-11 12:30:00-05:00,275.6300048828125,277.79998779296875,275.4800109863281,277.70001220703125,277.70001220703125,60076
